J,K,N,p,seed,sim,runtime,identifiable,branch
50,15,10,0.2,38,4,571.9626703839749,True,6
50,15,10,0.2,54,6,225.2201543804258,True,6
50,15,10,0.2,37,7,194.994188291952,True,6
50,15,10,0.2,37,8,0.1848879475146532,0,2
50,15,10,0.2,28,5,417.22193417698145,True,6
50,15,10,0.2,23,7,188.7340742610395,True,6
50,15,10,0.2,41,5,356.3036764599383,True,6
50,15,10,0.2,84,4,203.33858822472394,True,6
50,15,10,0.2,33,5,423.837652195245,True,6
50,15,10,0.2,35,4,362.2233943268657,True,6
50,15,10,0.2,64,4,258.7849479923025,True,6
50,15,10,0.2,8,5,403.500729162246,True,6
50,15,10,0.2,81,4,224.1205157674849,True,6
50,15,10,0.2,36,6,261.89365809969604,True,6
50,15,10,0.2,77,5,421.0508092859527,True,6
50,15,10,0.2,61,4,648.5238847397268,True,6
50,15,10,0.2,1,6,467.58451145887375,True,6
50,15,10,0.2,62,5,319.4105205796659,True,6
50,15,10,0.2,78,4,243.36709992401302,True,6
50,15,10,0.2,59,4,507.72156938398257,True,6
50,15,10,0.2,4,6,359.12649094872177,True,6
50,15,10,0.2,71,5,261.88834699592553,True,6
50,15,10,0.2,50,6,288.4635058240965,True,6
50,15,10,0.2,67,5,245.14460602030158,True,6
50,15,10,0.2,91,3,319.22104693506844,True,6
50,15,10,0.2,92,3,207.30120103433728,True,6
50,15,10,0.2,26,6,411.62599847465754,True,6
50,15,10,0.2,76,5,299.067281620577,True,6
50,15,10,0.2,70,5,177.42967261746526,True,6
50,15,10,0.2,55,5,319.1719467267394,True,6
50,15,10,0.2,83,4,283.693343648687,True,6
50,15,10,0.2,87,5,341.7360646612942,True,6
50,15,10,0.2,30,5,534.392536948435,True,6
50,15,10,0.2,16,8,465.13006591796875,True,6
50,15,10,0.2,7,7,274.6720311860554,True,6
50,15,10,0.2,31,5,131.83631502836943,True,6
50,15,10,0.2,49,8,278.13507718313485,True,6
50,15,10,0.2,80,8,201.22388471011072,True,6
50,15,10,0.2,75,6,387.60852553136647,True,6
50,15,10,0.2,29,6,423.39323573501315,True,6
50,15,10,0.2,42,8,223.38771958556026,True,6
50,15,10,0.2,6,7,335.3086641486734,True,6
50,15,10,0.2,85,5,194.06211719475687,True,6
50,15,10,0.2,21,8,133.27940866723657,True,6
50,15,10,0.2,79,5,169.42617784440517,True,6
50,15,10,0.2,60,4,403.2762931622565,True,6
50,15,10,0.2,89,5,165.9493638202548,True,6
50,15,10,0.2,65,5,185.38224498881027,True,6
50,15,10,0.2,24,5,442.1521849129349,True,6
50,15,10,0.2,41,6,147.161111257039,True,6
50,15,10,0.2,72,6,404.73670449107885,True,6
50,15,10,0.2,73,4,241.7697089035064,True,6
50,15,10,0.2,56,7,185.15458011999726,True,6
50,15,10,0.2,45,5,536.918239123188,True,6
50,15,10,0.2,40,6,275.41512144263834,True,6
50,15,10,0.2,36,7,148.1087400522083,True,6
50,15,10,0.2,63,6,334.1086351959966,True,6
50,15,10,0.2,90,4,439.2641945758369,True,6
50,15,10,0.2,82,5,280.7711299662478,True,6
50,15,10,0.2,20,6,618.9108658153564,True,6
50,15,10,0.2,44,5,599.4240785585716,True,6
50,15,10,0.2,18,5,471.66870871186256,True,6
50,15,10,0.2,68,3,375.9081423790194,True,6
50,15,10,0.2,39,9,219.53047861903906,True,6
50,15,10,0.2,3,8,261.9287009444088,True,6
50,15,10,0.2,88,5,298.7884003147483,True,6
50,15,10,0.2,30,6,115.9252624521032,True,6
50,15,10,0.2,9,5,417.38800649531186,True,6
50,15,10,0.2,78,5,174.4789363965392,True,6
50,15,10,0.2,61,5,189.71933041885495,True,6
50,15,10,0.2,61,6,0.14551064185798168,0,2
50,15,10,0.2,66,6,240.38881448283792,True,6
50,15,10,0.2,19,7,331.6263221241534,True,6
50,15,10,0.2,47,5,280.97523882612586,True,6
50,15,10,0.2,76,6,165.50371704250574,True,6
50,15,10,0.2,14,7,509.36632730299607,True,6
50,15,10,0.2,48,6,259.1602114792913,True,6
50,15,10,0.2,2,8,356.7832348905504,True,6
50,15,10,0.2,32,7,449.696486312896,True,6
50,15,10,0.2,13,6,347.5598026756197,True,6
50,15,10,0.2,86,3,441.037302935496,True,6
50,15,10,0.2,43,7,427.8374703042209,True,6
50,15,10,0.2,34,6,300.04427890479565,True,6
50,15,10,0.2,12,8,368.0836406350136,True,6
50,15,10,0.2,93,4,376.7555360291153,True,6
50,15,10,0.2,28,6,267.8517616111785,True,6
50,15,10,0.2,28,7,0.18183734267950058,0,2
50,15,10,0.2,35,5,257.17059331946075,True,6
50,15,10,0.2,80,9,175.97037006774917,True,6
50,15,10,0.2,57,6,404.2238267250359,True,6
50,15,10,0.2,27,6,618.8457070216537,True,6
50,15,10,0.2,1,7,258.82089254353195,True,6
50,15,10,0.2,84,5,280.70526146143675,True,6
50,15,10,0.2,52,7,365.0649061300792,True,6
50,15,10,0.2,89,6,169.00097901374102,True,6
50,15,10,0.2,8,6,272.1156980507076,True,6
50,15,10,0.2,25,5,445.0985406320542,True,6
50,15,10,0.2,37,9,310.9282479491085,True,6
50,15,10,0.2,46,5,450.23203405179083,True,6
50,15,10,0.2,10,8,340.3161185889039,True,6
50,15,10,0.2,81,5,302.7609337158501,True,6
50,15,10,0.2,59,5,286.5379915488884,True,6
50,15,10,0.2,11,7,427.73326845280826,True,6
50,15,10,0.2,56,8,169.73469262197614,True,6
50,15,10,0.2,53,7,403.6745459679514,True,6
50,15,10,0.2,91,4,275.2028764470015,True,6
50,15,10,0.2,17,7,546.1170286107808,True,6
50,15,10,0.2,55,6,276.05286528356373,True,6
50,15,10,0.2,62,6,316.58870833180845,True,6
50,15,10,0.2,74,4,367.68660503812134,True,6
50,15,10,0.2,54,7,367.1042326595634,True,6
50,15,10,0.2,58,5,464.4794255401939,True,6
50,15,10,0.2,75,7,255.70798963308334,True,6
50,15,10,0.2,79,6,251.37883874587715,True,6
50,15,10,0.2,15,7,438.60900433640927,True,6
50,15,10,0.2,48,7,138.87644322775304,True,6
50,15,10,0.2,0,9,414.5388279426843,True,6
50,15,10,0.2,78,6,162.62805278785527,True,6
50,15,10,0.2,78,7,0.16058935038745403,0,2
50,15,10,0.2,28,8,119.20858190022409,True,6
50,15,10,0.2,95,0,171.13589747389778,True,6
50,15,10,0.2,26,7,319.4521187096834,True,6
50,15,10,0.2,30,7,180.34145626146346,True,6
50,15,10,0.2,6,8,288.9132443461567,True,6
50,15,10,0.2,82,6,207.60705601098016,True,6
50,15,10,0.2,29,7,297.13871001900407,True,6
50,15,10,0.2,65,6,268.53539714822546,True,6
50,15,10,0.2,92,4,345.86803601682186,True,6
50,15,10,0.2,7,8,311.45881591085345,True,6
50,15,10,0.2,36,8,234.0435777362436,True,6
50,15,10,0.2,5,7,424.9777197577059,True,6
50,15,10,0.2,5,8,0.1383520159870386,0,2
50,15,10,0.2,50,7,361.16461437474936,True,6
50,15,10,0.2,23,8,408.9867942221463,True,6
50,15,10,0.2,73,5,253.25476674549282,True,6
50,15,10,0.2,42,9,316.36395805422217,True,6
50,15,10,0.2,49,9,326.58278874401003,True,6
50,15,10,0.2,45,6,264.29157628305256,True,6
50,15,10,0.2,86,4,188.0669712247327,True,6
50,15,10,0.2,63,7,258.7489362449851,True,6
50,15,10,0.2,70,6,372.07629238814116,True,6
50,15,10,0.2,88,6,235.0588659569621,True,6
50,15,10,0.2,83,5,363.65848316065967,True,6
50,15,10,0.2,31,6,346.7624513078481,True,6
50,15,10,0.2,90,5,271.826679041842,True,6
50,15,10,0.2,1,8,163.98811482917517,True,6
50,15,10,0.2,16,9,365.18301928101573,True,6
50,15,10,0.2,72,7,304.06646255403757,True,6
50,15,10,0.2,3,9,270.24832865409553,True,6
50,15,10,0.2,51,4,755.9965875241905,True,6
50,15,10,0.2,64,5,451.1028870581649,True,6
50,15,10,0.2,60,5,357.85424712114036,True,6
50,15,10,0.2,32,8,232.4051888473332,True,6
50,15,10,0.2,44,6,284.7800566330552,True,6
50,15,10,0.2,35,6,213.34431354980916,True,6
50,15,10,0.2,21,9,375.23676026798785,True,6
50,15,10,0.2,77,6,462.53774020500714,True,6
50,15,10,0.2,68,4,299.93797597289085,True,6
50,15,10,0.2,57,7,210.21657148189843,True,6
50,15,10,0.2,20,7,311.0284553710371,True,6
50,15,10,0.2,91,5,169.09099314105697,True,6
50,15,10,0.2,47,6,276.66871568746865,True,6
50,15,10,0.2,76,7,276.1726769860834,True,6
50,15,10,0.2,4,7,460.82044078968465,True,6
50,15,10,0.2,22,7,523.8720094533637,True,6
50,15,10,0.2,9,6,295.061849324964,True,6
50,15,10,0.2,54,8,157.32938227057457,True,6
50,15,10,0.2,92,5,109.8290756996721,True,6
50,15,10,0.2,84,6,230.42297529242933,True,6
50,15,10,0.2,61,7,305.4820673018694,True,6
50,15,10,0.2,33,6,514.9898773021996,True,6
50,15,10,0.2,38,5,543.9808449745178,True,6
50,15,10,0.2,89,7,238.47599931247532,True,6
50,15,10,0.2,41,7,392.0087802503258,True,6
50,15,10,0.2,93,5,281.68006313964725,True,6
50,15,10,0.2,27,7,260.72716008126736,True,6
50,15,10,0.2,50,8,139.2372988369316,True,6
50,15,10,0.2,40,7,388.8918281858787,True,6
50,15,10,0.2,19,8,325.91260884096846,True,6
50,15,10,0.2,12,9,308.4985211696476,True,6
50,15,10,0.2,2,9,333.751980480738,True,6
50,15,10,0.2,58,6,212.64412474259734,True,6
50,15,10,0.2,13,7,331.25994205474854,True,6
50,15,10,0.2,98,0,242.79708579741418,True,6
50,15,10,0.2,85,6,472.49977420270443,True,6
50,15,10,0.2,56,9,248.67204386927187,True,6
50,15,10,0.2,71,6,540.7140133799985,True,6
50,15,10,0.2,32,9,114.37965832091868,True,6
50,15,10,0.2,46,6,275.32877290062606,True,6
50,15,10,0.2,26,8,211.9615407306701,True,6
50,15,10,0.2,64,6,133.50135706970468,True,6
50,15,10,0.2,6,9,209.86549242772162,True,6
50,15,10,0.2,63,8,171.01665686699562,True,6
50,15,10,0.2,7,9,204.2765813912265,True,6
50,15,10,0.2,62,7,265.0145362522453,True,6
50,15,10,0.2,53,8,285.82961766049266,True,6
50,15,10,0.2,36,9,211.29495463706553,True,6
50,15,10,0.2,10,9,305.4794869448524,True,6
50,15,10,0.2,67,6,571.3743476737291,True,6
50,15,10,0.2,75,8,272.7388943117112,True,6
50,15,10,0.2,75,9,0.18993669003248215,0,2
50,15,10,0.2,78,8,256.5209572073072,True,6
50,15,10,0.2,17,8,296.143218819052,True,6
50,15,10,0.2,73,6,219.3198395818472,True,6
50,15,10,0.2,97,0,335.67157383076847,True,6
50,15,10,0.2,24,6,498.6861612126231,True,6
50,15,10,0.2,52,8,354.42124109715223,True,6
50,15,10,0.2,23,9,241.0201483834535,True,6
50,15,10,0.2,88,7,213.7831020085141,True,6
50,15,10,0.2,81,6,330.3806397281587,True,6
50,15,10,0.2,29,8,258.4666469959775,True,6
50,15,10,0.2,86,5,226.38789282832295,True,6
50,15,10,0.2,18,6,473.9375623576343,True,6
50,15,10,0.2,11,8,333.3330050315708,True,6
50,15,10,0.2,82,7,275.685665467754,True,6
50,15,10,0.2,87,6,584.8909955359995,True,6
50,15,10,0.2,25,6,376.88801805116236,True,6
50,15,10,0.2,90,6,229.02346715400927,True,6
50,15,10,0.2,68,5,189.17316711461172,True,6
50,15,10,0.2,47,7,178.17968902364373,True,6
50,15,10,0.2,94,0,476.39532123692334,True,6
50,15,10,0.2,99,0,295.26419058907777,True,6
50,15,10,0.2,57,8,197.6899087522179,True,6
50,15,10,0.2,89,8,166.29749243333936,True,6
50,15,10,0.2,69,6,737.4533887282014,True,6
50,15,10,0.2,14,8,481.00420886301436,True,6
50,15,10,0.2,60,6,240.53065666928887,True,6
50,15,10,0.2,59,6,409.62337559228763,True,6
50,15,10,0.2,35,7,261.36372291948646,True,6
50,15,10,0.2,34,7,493.2807156769559,True,6
50,15,10,0.2,22,8,238.43702452722937,True,6
50,15,10,0.2,31,7,301.61115424893796,True,6
50,15,10,0.2,55,7,404.6406090031378,True,6
50,15,10,0.2,65,7,344.28065512375906,True,6
50,15,10,0.2,79,7,384.67416325956583,True,6
50,15,10,0.2,40,8,196.84867272526026,True,6
50,15,10,0.2,30,8,362.1022503748536,True,6
50,15,10,0.2,28,9,373.50806209445,True,6
50,15,10,0.2,51,5,293.54322110675275,True,6
50,15,10,0.2,93,6,224.80882955156267,True,6
50,15,10,0.2,72,8,304.5396172516048,True,6
50,15,10,0.2,33,7,244.29709383659065,True,6
50,15,10,0.2,20,8,272.7737308200449,True,6
50,15,10,0.2,96,0,567.6699365871027,True,6
50,15,10,0.2,71,7,195.37294858507812,True,6
50,15,10,0.2,15,8,416.4454105384648,True,6
50,15,10,0.2,50,9,240.3815705087036,True,6
50,15,10,0.2,66,7,571.1346318759024,True,6
50,15,10,0.2,83,6,351.8352008704096,True,6
50,15,10,0.2,91,6,292.6793789800722,True,6
50,15,10,0.2,29,9,137.04099987400696,True,6
50,15,10,0.2,48,8,428.5016100630164,True,6
50,15,10,0.2,44,7,328.97912056185305,True,6
50,15,10,0.2,46,7,221.10511072352529,True,6
50,15,10,0.2,68,6,135.53480112133548,True,6
50,15,10,0.2,77,7,327.6242956390488,True,6
50,15,10,0.2,84,7,301.70783771015704,True,6
50,15,10,0.2,81,7,167.7343362160027,True,6
50,15,10,0.2,5,9,416.06179141253233,True,6
50,15,10,0.2,92,6,314.5246972106397,True,6
50,15,10,0.2,38,6,303.3641878552735,True,6
50,15,10,0.2,47,8,154.6663407664746,True,6
50,15,10,0.2,43,8,593.0220517478883,True,6
50,15,10,0.2,58,7,275.20902573876083,True,6
50,15,10,0.2,4,8,338.2673610560596,True,6
50,15,10,0.2,45,7,420.3878234233707,True,6
50,15,10,0.2,41,8,324.78511617705226,True,6
50,15,10,0.2,9,7,357.48897121474147,True,6
50,15,10,0.2,73,7,233.44641677848995,True,6
50,15,10,0.2,27,8,322.6990183405578,True,6
50,15,10,0.2,95,1,498.7947366437875,True,6
50,15,10,0.2,13,8,310.8427591584623,True,6
50,15,10,0.2,90,7,204.20985766290687,True,6
50,15,10,0.2,54,9,375.9674229193479,True,6
50,15,10,0.2,70,7,449.1224516723305,True,6
50,15,10,0.2,62,8,292.1236987300217,True,6
50,15,10,0.2,89,9,208.56682621501386,True,6
50,15,10,0.2,63,9,299.03230189392343,True,6
50,15,10,0.2,34,8,162.3717953376472,True,6
50,15,10,0.2,11,9,251.39959816727787,True,6
50,15,10,0.2,85,7,343.9371792431921,True,6
50,15,10,0.2,52,9,281.6058828542009,True,6
50,15,10,0.2,53,9,311.58674239367247,True,6
50,15,10,0.2,40,9,179.67411576863378,True,6
50,15,10,0.2,33,8,164.71855512075126,True,6
50,15,10,0.2,60,7,225.5515172611922,True,6
50,15,10,0.2,57,9,250.46804277040064,True,6
50,15,10,0.2,46,8,129.52161075733602,True,6
50,15,10,0.2,98,1,371.8594094403088,True,6
50,15,10,0.2,94,1,267.1337468670681,True,6
50,15,10,0.2,26,9,367.75839979574084,True,6
50,15,10,0.2,17,9,334.80482544004917,True,6
50,15,10,0.2,30,9,220.78740470297635,True,6
50,15,10,0.2,61,8,449.9197333678603,True,6
50,15,10,0.2,97,1,340.0001701656729,True,6
50,15,10,0.2,96,1,206.68864685110748,True,6
50,15,10,0.2,8,7,692.2010618001223,True,6
50,15,10,0.2,25,7,310.2883606031537,True,6
50,15,10,0.2,22,9,261.3648992050439,True,6
50,15,10,0.2,92,7,186.3686552774161,True,6
50,15,10,0.2,55,8,269.9694009660743,True,6
50,15,10,0.2,18,7,356.2734625916928,True,6
50,15,10,0.2,31,8,285.5563922133297,True,6
50,15,10,0.2,44,8,231.8303590863943,True,6
50,15,10,0.2,84,8,213.58279376663268,True,6
50,15,10,0.2,59,7,303.09472097316757,True,6
50,15,10,0.2,69,7,343.4826312321238,True,6
50,15,10,0.2,74,5,702.5371334478259,True,6
50,15,10,0.2,77,8,239.95700888498686,True,6
50,15,10,0.2,65,8,309.7951198630035,True,6
50,15,10,0.2,82,8,390.3111136360094,True,6
50,15,10,0.2,64,7,466.9766359021887,True,6
50,15,10,0.2,27,9,208.43109034188092,True,6
50,15,10,0.2,51,6,320.16285980679095,True,6
50,15,10,0.2,67,7,456.2246434632689,True,6
50,15,10,0.2,76,8,577.9690819457173,True,6
50,15,10,0.2,4,9,242.62086657248437,True,6
50,15,10,0.2,83,7,298.9245256520808,True,6
50,15,10,0.2,34,9,187.28107070922852,True,6
50,15,10,0.2,48,9,298.4847589228302,True,6
50,15,10,0.2,79,8,348.1529682483524,True,6
50,15,10,0.2,15,9,318.7455840334296,True,6
50,15,10,0.2,47,9,266.07114566862583,True,6
50,15,10,0.2,93,7,343.6496633980423,True,6
50,15,10,0.2,91,7,314.09790868894197,True,6
50,15,10,0.2,14,9,398.8306000418961,True,6
50,15,10,0.2,62,9,212.3837809395045,True,6
50,15,10,0.2,68,7,308.6908851643093,True,6
50,15,10,0.2,70,8,241.5526185873896,True,6
50,15,10,0.2,24,7,485.9043516945094,True,6
50,15,10,0.2,41,9,269.0418435521424,True,6
50,15,10,0.2,88,8,479.6079975506291,True,6
50,15,10,0.2,13,9,253.6561963222921,True,6
50,15,10,0.2,35,8,394.73508608341217,True,6
50,15,10,0.2,71,8,363.528081754921,True,6
50,15,10,0.2,66,8,357.7112089432776,True,6
50,15,10,0.2,81,8,326.3599590100348,True,6
50,15,10,0.2,58,8,317.41709905304015,True,6
50,15,10,0.2,1,9,715.1987544838339,True,6
50,15,10,0.2,95,2,296.02132777730003,True,6
50,15,10,0.2,46,9,241.8875074069947,True,6
50,15,10,0.2,85,8,262.9641714654863,True,6
50,15,10,0.2,87,7,521.9145903335884,True,6
50,15,10,0.2,43,9,353.9259589314461,True,6
50,15,10,0.2,86,6,540.7442429093644,True,6
50,15,10,0.2,60,8,262.71369133889675,True,6
50,15,10,0.2,38,7,374.96000420488417,True,6
50,15,10,0.2,72,9,449.22381483763456,True,6
50,15,10,0.2,8,8,228.94834690913558,True,6
50,15,10,0.2,90,8,335.9646361779887,True,6
50,15,10,0.2,76,9,136.85663918964565,True,6
50,15,10,0.2,33,9,291.66997965052724,True,6
50,15,10,0.2,99,1,546.4347824407741,True,6
50,15,10,0.2,67,8,166.7003890760243,True,6
50,15,10,0.2,78,9,622.3025135528296,True,6
50,15,10,0.2,98,2,318.5473085343838,True,6
50,15,10,0.2,55,9,267.08193844463676,True,6
50,15,10,0.2,61,9,314.66834840364754,True,6
50,15,10,0.2,65,9,233.64071034407243,True,6
50,15,10,0.2,74,6,247.6531559880823,True,6
50,15,10,0.2,92,8,283.8889087252319,True,6
50,15,10,0.2,77,9,245.61878242297098,True,6
50,15,10,0.2,68,8,191.5168569367379,True,6
50,15,10,0.2,59,8,279.60486940294504,True,6
50,15,10,0.2,96,2,337.05861558718607,True,6
50,15,10,0.2,31,9,289.46059118770063,True,6
50,15,10,0.2,18,8,303.47501051053405,True,6
50,15,10,0.2,84,9,288.07472212053835,True,6
50,15,10,0.2,73,8,464.7370876763016,True,6
50,15,10,0.2,97,2,356.297496188432,True,6
50,15,10,0.2,45,8,493.2198884021491,True,6
50,15,10,0.2,51,7,267.8504180442542,True,6
50,15,10,0.2,44,9,317.36710566841066,True,6
50,15,10,0.2,82,9,303.2988343928009,True,6
50,15,10,0.2,70,9,237.7022071070969,True,6
50,15,10,0.2,71,9,227.68792230682448,True,6
50,15,10,0.2,9,8,516.0497465841472,True,6
50,15,10,0.2,91,8,294.74847062816843,True,6
50,15,10,0.2,60,9,211.2412100508809,True,6
50,15,10,0.2,83,8,334.27088562212884,True,6
50,15,10,0.2,87,8,238.09370593633503,True,6
50,15,10,0.2,79,9,331.30645683407784,True,6
50,15,10,0.2,98,3,166.3461977224797,True,6
50,15,10,0.2,19,9,888.8286194400862,True,6
50,15,10,0.2,64,8,377.2312414487824,True,6
50,15,10,0.2,20,9,688.481507666409,True,6
50,15,10,0.2,95,3,290.7376686097123,True,6
50,15,10,0.2,90,9,265.81832693098113,True,6
50,15,10,0.2,81,9,335.82713742367923,True,6
50,15,10,0.2,85,9,299.33450749516487,True,6
50,15,10,0.2,35,9,366.47905855067074,True,6
50,15,10,0.2,58,9,349.73293319530785,True,6
50,15,10,0.2,67,9,272.5455108638853,True,6
50,15,10,0.2,38,8,313.80873950757086,True,6
50,15,10,0.2,9,9,149.19790921080858,True,6
50,15,10,0.2,25,8,572.7216387875378,True,6
50,15,10,0.2,18,9,246.2491519395262,True,6
50,15,10,0.2,92,9,269.24385301209986,True,6
50,15,10,0.2,94,2,621.6413159687072,True,6
50,15,10,0.2,8,9,363.3542576171458,True,6
50,15,10,0.2,24,8,455.2963464539498,True,6
50,15,10,0.2,51,8,239.72424325160682,True,6
50,15,10,0.2,45,9,251.69944418780506,True,6
50,15,10,0.2,69,8,544.6624474432319,True,6
50,15,10,0.2,88,9,473.0671048751101,True,6
50,15,10,0.2,83,9,182.7183213941753,True,6
50,15,10,0.2,59,9,303.65498398197815,True,6
50,15,10,0.2,99,2,407.37889337167144,True,6
50,15,10,0.2,87,9,233.43722865916789,True,6
50,15,10,0.2,93,8,577.9874562360346,True,6
50,15,10,0.2,97,3,358.06103956513107,True,6
50,15,10,0.2,66,9,589.0582209657878,True,6
50,15,10,0.2,91,9,356.5518471128307,True,6
50,15,10,0.2,74,7,466.37119828537107,True,6
50,15,10,0.2,96,3,479.1511241788976,True,6
50,15,10,0.2,68,9,492.0996143738739,True,6
50,15,10,0.2,69,9,246.92395240301266,True,6
50,15,10,0.2,73,9,511.9948791731149,True,6
50,15,10,0.2,94,3,275.75633934140205,True,6
50,15,10,0.2,95,4,397.5287344730459,True,6
50,15,10,0.2,98,4,441.20398863218725,True,6
50,15,10,0.2,97,4,228.46163206733763,True,6
50,15,10,0.2,38,9,406.8167937938124,True,6
50,15,10,0.2,24,9,367.12475083209574,True,6
50,15,10,0.2,93,9,281.79767293669283,True,6
50,15,10,0.2,64,9,528.1912522679195,True,6
50,15,10,0.2,25,9,416.1926317252219,True,6
50,15,10,0.2,51,9,396.5488089006394,True,6
50,15,10,0.2,99,3,344.93047599028796,True,6
50,15,10,0.2,86,7,886.6931045055389,True,6
50,15,10,0.2,96,4,294.90557703515515,True,6
50,15,10,0.2,94,4,269.949170938693,True,6
50,15,10,0.2,97,5,268.69589753076434,True,6
50,15,10,0.2,95,5,338.947426175233,True,6
50,15,10,0.2,74,8,470.07337848097086,True,6
50,15,10,0.2,98,5,446.8932578396052,True,6
50,15,10,0.2,95,6,210.93030537106097,True,6
50,15,10,0.2,94,5,357.0512382443994,True,6
50,15,10,0.2,99,4,529.6601824434474,True,6
50,15,10,0.2,98,6,223.27589721232653,True,6
50,15,10,0.2,74,9,316.99082772806287,True,6
50,15,10,0.2,97,6,390.5763539932668,True,6
50,15,10,0.2,86,8,495.31482346728444,True,6
50,15,10,0.2,96,5,508.80362778529525,True,6
50,15,10,0.2,99,5,247.97128776088357,True,6
50,15,10,0.2,95,7,357.79010931774974,True,6
50,15,10,0.2,96,6,206.08851555595174,True,6
50,15,10,0.2,98,7,305.754313275218,True,6
50,15,10,0.2,94,6,390.9770676102489,True,6
50,15,10,0.2,86,9,314.3170111756772,True,6
50,15,10,0.2,99,6,201.9926198925823,True,6
50,15,10,0.2,97,7,446.2816325891763,True,6
50,15,10,0.2,97,8,0.09854135103523731,0,2
50,15,10,0.2,96,7,245.07214068807662,True,6
50,15,10,0.2,95,8,309.17297177622095,True,6
